Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
342.0,0.9,1.00807e-05,0.0,-20.304,0.001063,0.0,-178.428,9.45484e-06,-3.50179e-06,-0.00106264,-2.92064e-05,10.0,2005.0
342.0,0.9,1.19657e-05,0.0,-17.448,0.0010382,0.0,-178.398,1.14069e-05,-3.59119e-06,-0.00103784,-2.90872e-05,10.0,2005.0
351.0,0.9,1.29492e-05,0.0,-14.85,0.000971917,0.0,-178.284,1.2517e-05,-3.32297e-06,-0.000971559,-2.90872e-05,10.0,2005.0
351.0,0.9,1.68533e-05,0.0,-12.42,0.000876311,0.0,-178.092,1.64659e-05,-3.62845e-06,-0.000875954,-2.92064e-05,10.0,2005.0
351.0,0.9,1.9312e-05,0.0,-10.722,0.000839118,0.0,-178.014,1.89767e-05,-3.59864e-06,-0.00083876,-2.92064e-05,10.0,2005.0
360.0,0.9,2.075e-05,0.0,-8.91,0.000753526,0.0,-177.774,2.04967e-05,-3.21867e-06,-0.000753049,-2.93256e-05,10.0,2005.0
360.0,0.9,2.46466e-05,0.0,-7.146,0.000634555,0.0,-177.372,2.44529e-05,-3.06965e-06,-0.000633959,-2.90872e-05,10.0,2005.0
360.0,0.9,2.70159e-05,0.0,-6.45,0.000587944,0.0,-177.18,2.68446e-05,-3.03985e-06,-0.000587348,-2.8968e-05,10.0,2005.0
0.0,1.0,0.000218437,0.0,-0.582,0.000434281,0.0,-176.19,0.000218437,-3.09201e-06,-0.000433447,-2.8968e-05,10.0,2005.0
0.0,1.0,0.000118509,0.0,-1.386,0.000532631,0.0,-176.886,0.000118487,-2.86849e-06,-0.000531916,-2.8968e-05,10.0,2005.0
0.0,1.0,4.82353e-05,0.0,-3.462,0.000561837,0.0,-177.048,4.81459e-05,-2.92064e-06,-0.000561241,-2.8968e-05,10.0,2005.0
9.0,1.0,2.73661e-05,0.0,-5.94,0.000491623,0.0,-176.61,2.72245e-05,-2.83869e-06,-0.000490908,-2.90872e-05,10.0,2005.0
9.0,1.0,2.73214e-05,0.0,-5.124,0.000367166,0.0,-175.452,2.72171e-05,-2.4438e-06,-0.000366094,-2.92064e-05,10.0,2005.0
9.0,1.0,2.77833e-05,0.0,-4.704,0.000318529,0.0,-174.756,2.76865e-05,-2.28734e-06,-0.000317337,-2.92064e-05,10.0,2005.0
18.0,1.0,2.71053e-05,0.0,-3.96,0.000225783,0.0,-172.656,2.70383e-05,-1.87755e-06,-0.000223995,-2.8968e-05,10.0,2005.0
18.0,1.0,2.21209e-05,0.0,-6.936,0.000102759,0.0,-163.548,2.19644e-05,-2.67477e-06,-9.87058e-05,-2.92064e-05,10.0,2005.0
18.0,1.0,1.89544e-05,0.0,-9.042,5.75783e-05,0.0,-149.58,1.87234e-05,-2.98025e-06,-4.98297e-05,-2.92064e-05,10.0,2005.0
27.0,1.0,1.79486e-05,0.0,-10.176,4.43461e-05,0.0,-40.44,1.76654e-05,-3.17396e-06,3.38557e-05,-2.8968e-05,10.0,2005.0
27.0,1.0,1.92226e-05,0.0,-13.986,0.000145675,0.0,-11.37,1.86489e-05,-4.64919e-06,0.000142814,-2.88488e-05,10.0,2005.0
27.0,1.0,2.01986e-05,0.0,-15.642,0.000187279,0.0,-8.82,1.94461e-05,-5.45385e-06,0.000185133,-2.88488e-05,10.0,2005.0
36.0,1.0,2.02582e-05,0.0,-15.69,0.000252964,0.0,-6.522,1.95057e-05,-5.48366e-06,0.000251295,-2.88488e-05,10.0,2005.0
36.0,1.0,2.25307e-05,0.0,-14.25,0.00033653,0.0,-4.92,2.18378e-05,-5.55071e-06,0.000335218,-2.8968e-05,10.0,2005.0
36.0,1.0,2.3842e-05,0.0,-13.812,0.000368835,0.0,-4.47,2.31565e-05,-5.69972e-06,0.000367643,-2.88488e-05,10.0,2005.0
45.0,1.0,2.39761e-05,0.0,-13.818,0.000410439,0.0,-4.026,2.32832e-05,-5.72953e-06,0.000409367,-2.88488e-05,10.0,2005.0
45.0,1.0,2.28585e-05,0.0,-14.436,0.000459673,0.0,-3.588,2.21432e-05,-5.70717e-06,0.000458838,-2.88488e-05,10.0,2005.0
45.0,1.0,2.1875e-05,0.0,-14.538,0.000478627,0.0,-3.45,2.11747e-05,-5.49856e-06,0.000477793,-2.88488e-05,10.0,2005.0
54.0,1.0,2.10555e-05,0.0,-15.93,0.000492696,0.0,-3.336,2.02508e-05,-5.78168e-06,0.000491861,-2.87296e-05,10.0,2005.0
54.0,1.0,1.91407e-05,0.0,-16.506,0.000504497,0.0,-3.252,1.83583e-05,-5.4464e-06,0.000503663,-2.86103e-05,10.0,2005.0
54.0,1.0,1.78517e-05,0.0,-17.496,0.000508908,0.0,-3.222,1.70247e-05,-5.3719e-06,0.000508074,-2.86103e-05,10.0,2005.0
63.0,1.0,1.74047e-05,0.0,-18.882,0.000494484,0.0,-3.33,1.64659e-05,-5.64012e-06,0.000493649,-2.88488e-05,10.0,2005.0
63.0,1.0,1.60263e-05,0.0,-20.472,0.000467779,0.0,-3.486,1.5013e-05,-5.61032e-06,0.000466945,-2.84911e-05,10.0,2005.0
63.0,1.0,1.51173e-05,0.0,-21.816,0.000457289,0.0,-3.582,1.4037e-05,-5.62522e-06,0.000456335,-2.86103e-05,10.0,2005.0
72.0,1.0,1.43201e-05,0.0,-22.782,0.000415327,0.0,-3.966,1.32025e-05,-5.55071e-06,0.000414373,-2.88488e-05,10.0,2005.0
72.0,1.0,1.20551e-05,0.0,-28.092,0.000352504,0.0,-4.698,1.06395e-05,-5.68482e-06,0.000351312,-2.8968e-05,10.0,2005.0
72.0,1.0,1.09301e-05,0.0,-32.166,0.000327947,0.0,-5.058,9.24623e-06,-5.82638e-06,0.000326635,-2.8968e-05,10.0,2005.0
81.0,1.0,9.96894e-06,0.0,-36.738,0.00026405,0.0,-6.204,7.98708e-06,-5.96794e-06,0.000262501,-2.86103e-05,10.0,2005.0
81.0,1.0,6.26597e-06,0.0,-62.724,0.000172974,0.0,-9.534,2.86849e-06,-5.58051e-06,0.000170589,-2.87296e-05,10.0,2005.0
81.0,1.0,5.24524e-06,0.0,-91.38,0.000137807,0.0,-12.06,-1.34111e-07,-5.25269e-06,0.000134707,-2.88488e-05,10.0,2005.0
90.0,1.0,4.77585e-06,0.0,-106.11,6.00817e-05,0.0,-28.524,-1.33366e-06,-4.59704e-06,5.28099e-05,-2.88488e-05,10.0,2005.0
90.0,1.0,3.39003e-06,0.0,-102.834,6.77113e-05,0.0,-154.92,-7.59963e-07,-3.30807e-06,-6.15125e-05,-2.88488e-05,10.0,2005.0
90.0,1.0,2.46616e-06,0.0,-92.466,0.000109911,0.0,-164.778,-1.11759e-07,-2.47361e-06,-0.000106097,-2.8968e-05,10.0,2005.0
99.0,1.0,2.22029e-06,0.0,-70.044,0.000198961,0.0,-171.66,7.59963e-07,-2.09363e-06,-0.000196935,-2.8968e-05,10.0,2005.0
99.0,1.0,6.13931e-06,0.0,-18.06,0.000321152,0.0,-174.846,5.84128e-06,-1.90736e-06,-0.00031996,-2.8968e-05,10.0,2005.0
99.0,1.0,8.9184e-06,0.0,-12.738,0.000369193,0.0,-175.494,8.69489e-06,-1.96697e-06,-0.000368239,-2.90872e-05,10.0,2005.0
108.0,1.0,9.83482e-06,0.0,-9.36,0.000461342,0.0,-176.388,9.70071e-06,-1.60188e-06,-0.000460507,-2.90872e-05,10.0,2005.0
108.0,1.0,9.01526e-06,0.0,-16.398,0.000585441,0.0,-177.162,8.65018e-06,-2.54811e-06,-0.000584844,-2.90872e-05,10.0,2005.0
108.0,1.0,8.34471e-06,0.0,-20.184,0.000633601,0.0,-177.39,7.83062e-06,-2.88339e-06,-0.000633005,-2.8968e-05,10.0,2005.0
117.0,1.0,7.91257e-06,0.0,-21.942,0.000717048,0.0,-177.696,7.3463e-06,-2.96535e-06,-0.000716571,-2.88488e-05,10.0,2005.0
117.0,1.0,6.60124e-06,0.0,-28.89,0.000826124,0.0,-177.996,5.78168e-06,-3.19631e-06,-0.000825647,-2.8968e-05,10.0,2005.0
117.0,1.0,5.84128e-06,0.0,-34.83,0.000868443,0.0,-178.086,4.7982e-06,-3.34533e-06,-0.000868086,-2.90872e-05,10.0,2005.0
126.0,1.0,5.4315e-06,0.0,-38.922,0.000936512,0.0,-178.224,4.22451e-06,-3.41983e-06,-0.000936154,-2.90872e-05,10.0,2005.0
126.0,1.0,4.15745e-06,0.0,-54.654,0.00102306,0.0,-178.368,2.40655e-06,-3.39748e-06,-0.00102282,-2.92064e-05,10.0,2005.0
126.0,1.0,3.95629e-06,0.0,-68.148,0.00105668,0.0,-178.422,1.46777e-06,-3.6806e-06,-0.00105644,-2.92064e-05,10.0,2005.0
135.0,1.0,3.67315e-06,0.0,-80.298,0.00110138,0.0,-178.482,6.18402e-07,-3.62845e-06,-0.00110102,-2.92064e-05,10.0,2005.0
135.0,1.0,3.58374e-06,0.0,-103.44,0.00115455,0.0,-178.56,-8.34469e-07,-3.48689e-06,-0.00115431,-2.90872e-05,10.0,2005.0
135.0,1.0,3.80726e-06,0.0,-115.806,0.00117505,0.0,-178.584,-1.66149e-06,-3.43473e-06,-0.00117481,-2.90872e-05,10.0,2005.0
144.0,1.0,4.20961e-06,0.0,-119.814,0.00119162,0.0,-178.602,-2.09363e-06,-3.65825e-06,-0.00119139,-2.90872e-05,10.0,2005.0
144.0,1.0,5.4613e-06,0.0,-138.462,0.00120641,0.0,-178.614,-4.09785e-06,-3.62845e-06,-0.00120617,-2.92064e-05,10.0,2005.0
144.0,1.0,6.45968e-06,0.0,-145.542,0.00121189,0.0,-178.626,-5.33464e-06,-3.6657e-06,-0.00121177,-2.90872e-05,10.0,2005.0
153.0,1.0,6.78006e-06,0.0,-148.242,0.00119842,0.0,-178.614,-5.77423e-06,-3.57629e-06,-0.00119818,-2.8968e-05,10.0,2005.0
153.0,1.0,8.70979e-06,0.0,-156.276,0.00117315,0.0,-178.578,-7.98708e-06,-3.50924e-06,-0.00117291,-2.90872e-05,10.0,2005.0
153.0,1.0,1.00658e-05,0.0,-159.468,0.00116313,0.0,-178.554,-9.43994e-06,-3.53904e-06,-0.00116289,-2.94448e-05,10.0,2005.0
162.0,1.0,1.08258e-05,0.0,-160.62,0.00112093,0.0,-178.5,-1.02148e-05,-3.59864e-06,-0.00112069,-2.94448e-05,10.0,2005.0
162.0,1.0,1.24276e-05,0.0,-163.782,0.00105739,0.0,-178.428,-1.19433e-05,-3.47944e-06,-0.00105704,-2.90872e-05,10.0,2005.0
162.0,1.0,1.33589e-05,0.0,-164.604,0.00103236,0.0,-178.386,-1.28821e-05,-3.55394e-06,-0.00103212,-2.92064e-05,10.0,2005.0
171.0,1.0,1.39326e-05,0.0,-164.61,0.000966076,0.0,-178.278,-1.34409e-05,-3.70295e-06,-0.000965718,-2.90872e-05,10.0,2005.0
171.0,1.0,1.40221e-05,0.0,-166.002,0.000870708,0.0,-178.086,-1.36197e-05,-3.39748e-06,-0.000870351,-2.90872e-05,10.0,2005.0
171.0,1.0,1.41189e-05,0.0,-167.184,0.000833515,0.0,-178.002,-1.37762e-05,-3.13671e-06,-0.000833157,-2.90872e-05,10.0,2005.0
180.0,1.0,1.40221e-05,0.0,-167.484,0.000748996,0.0,-177.774,-1.36942e-05,-3.0473e-06,-0.000748638,-2.90872e-05,10.0,2005.0
180.0,1.0,1.30088e-05,0.0,-167.454,0.000631336,0.0,-177.36,-1.27033e-05,-2.83124e-06,-0.00063074,-2.90872e-05,10.0,2005.0
180.0,1.0,1.25319e-05,0.0,-167.058,0.000585441,0.0,-177.144,-1.2219e-05,-2.80888e-06,-0.000584844,-2.92064e-05,10.0,2005.0
189.0,1.0,1.23308e-05,0.0,-166.626,0.000492696,0.0,-176.604,-1.20029e-05,-2.85359e-06,-0.00049198,-2.92064e-05,10.0,2005.0
189.0,1.0,1.1839e-05,0.0,-170.37,0.000366928,0.0,-175.446,-1.16751e-05,-1.98187e-06,-0.000365974,-2.92064e-05,10.0,2005.0
189.0,1.0,1.14889e-05,0.0,-172.2,0.000318052,0.0,-174.744,-1.1392e-05,-1.56463e-06,-0.00031686,-2.92064e-05,10.0,2005.0
198.0,1.0,1.13175e-05,0.0,-171.6,0.000225783,0.0,-172.608,-1.12057e-05,-1.65404e-06,-0.000223995,-2.90872e-05,10.0,2005.0
198.0,1.0,1.53036e-05,0.0,-171.384,0.000104428,0.0,-163.932,-1.51396e-05,-2.29479e-06,-0.000100494,-2.8968e-05,10.0,2005.0
198.0,1.0,1.76952e-05,0.0,-171.594,5.98433e-05,0.0,-150.954,-1.7509e-05,-2.59282e-06,-5.23331e-05,-2.90872e-05,10.0,2005.0
207.0,1.0,1.82987e-05,0.0,-170.796,4.23195e-05,0.0,-42.702,-1.80678e-05,-2.92809e-06,3.11139e-05,-2.88488e-05,10.0,2005.0
207.0,1.0,1.42381e-05,0.0,-162.198,0.000143052,0.0,-11.616,-1.35601e-05,-4.35862e-06,0.000140072,-2.88488e-05,10.0,2005.0
207.0,1.0,1.19582e-05,0.0,-154.932,0.000184775,0.0,-8.922,-1.08332e-05,-5.07387e-06,0.00018251,-2.87296e-05,10.0,2005.0
216.0,1.0,1.06991e-05,0.0,-150.672,0.000249268,0.0,-6.648,-9.32819e-06,-5.24524e-06,0.0002476,-2.8968e-05,10.0,2005.0
216.0,1.0,6.15421e-06,0.0,-115.098,0.000332596,0.0,-4.968,-2.61517e-06,-5.58051e-06,0.000331284,-2.88488e-05,10.0,2005.0
216.0,1.0,5.9903e-06,0.0,-75.57599999999998,0.000364663,0.0,-4.518,1.49012e-06,-5.81148e-06,0.00036359,-2.88488e-05,10.0,2005.0
225.0,1.0,6.57889e-06,0.0,-59.904,0.000406506,0.0,-4.05,3.29317e-06,-5.69972e-06,0.000405433,-2.88488e-05,10.0,2005.0
225.0,1.0,8.32981e-06,0.0,-42.21,0.000456097,0.0,-3.612,6.16911e-06,-5.60287e-06,0.000455143,-2.88488e-05,10.0,2005.0
225.0,1.0,9.87208e-06,0.0,-33.66,0.000475051,0.0,-3.468,8.21805e-06,-5.47621e-06,0.000474216,-2.88488e-05,10.0,2005.0
234.0,1.0,1.06395e-05,0.0,-29.874,0.000489715,0.0,-3.348,9.22388e-06,-5.30484e-06,0.000488881,-2.87296e-05,10.0,2005.0
234.0,1.0,1.25468e-05,0.0,-25.176,0.000502471,0.0,-3.258,1.13547e-05,-5.3421e-06,0.000501636,-2.86103e-05,10.0,2005.0
234.0,1.0,1.39028e-05,0.0,-24.438,0.00050712,0.0,-3.216,1.26586e-05,-5.75933e-06,0.000506405,-2.86103e-05,10.0,2005.0
243.0,1.0,1.45436e-05,0.0,-22.038,0.000493411,0.0,-3.306,1.34856e-05,-5.4613e-06,0.000492696,-2.84911e-05,10.0,2005.0
243.0,1.0,1.60487e-05,0.0,-21.462,0.00046766,0.0,-3.504,1.49385e-05,-5.87854e-06,0.000466825,-2.86103e-05,10.0,2005.0
243.0,1.0,1.69353e-05,0.0,-20.766,0.000457646,0.0,-3.6,1.58326e-05,-6.01265e-06,0.000456693,-2.88488e-05,10.0,2005.0
252.0,1.0,1.71886e-05,0.0,-19.524,0.000416877,0.0,-3.942,1.62051e-05,-5.75188e-06,0.000415923,-2.87296e-05,10.0,2005.0
252.0,1.0,1.62722e-05,0.0,-21.606,0.000355246,0.0,-4.614,1.51322e-05,-5.99775e-06,0.000354173,-2.86103e-05,10.0,2005.0
252.0,1.0,1.54303e-05,0.0,-23.466,0.000330927,0.0,-4.956,1.41562e-05,-6.14676e-06,0.000329616,-2.86103e-05,10.0,2005.0
261.0,1.0,1.48714e-05,0.0,-22.782,0.000267984,0.0,-6.15,1.37091e-05,-5.76678e-06,0.000266435,-2.88488e-05,10.0,2005.0
261.0,1.0,1.02595e-05,0.0,-31.398,0.000178338,0.0,-9.312,8.75449e-06,-5.34955e-06,0.000175954,-2.8968e-05,10.0,2005.0
261.0,1.0,7.86787e-06,0.0,-43.11,0.00014341,0.0,-11.61,5.74443e-06,-5.3868e-06,0.000140429,-2.8968e-05,10.0,2005.0
270.0,1.0,6.53419e-06,0.0,-46.818,6.62808e-05,0.0,-25.74,4.47038e-06,-4.7684e-06,5.97241e-05,-2.88488e-05,10.0,2005.0
270.0,1.0,5.15583e-06,0.0,-43.638,6.04393e-05,0.0,-151.428,3.73276e-06,-3.56139e-06,-5.31676e-05,-2.8968e-05,10.0,2005.0
270.0,1.0,4.36607e-06,0.0,-38.376,0.000101448,0.0,-163.446,3.41983e-06,-2.71948e-06,-9.73945e-05,-2.8968e-05,10.0,2005.0
279.0,1.0,4.32882e-06,0.0,-31.734,0.000190378,0.0,-171.258,3.6806e-06,-2.28734e-06,-0.000188232,-2.8968e-05,10.0,2005.0
279.0,1.0,7.39101e-06,0.0,-15.756,0.000313045,0.0,-174.672,7.10788e-06,-2.01167e-06,-0.000311734,-2.90872e-05,10.0,2005.0
279.0,1.0,9.30583e-06,0.0,-12.246,0.000360968,0.0,-175.392,9.08977e-06,-1.97442e-06,-0.000360014,-2.90872e-05,10.0,2005.0
288.0,1.0,9.80502e-06,0.0,-11.694,0.000453474,0.0,-176.34,9.59641e-06,-1.98932e-06,-0.00045264,-2.8968e-05,10.0,2005.0
288.0,1.0,6.82476e-06,0.0,-20.526,0.000577692,0.0,-177.114,6.39263e-06,-2.3991e-06,-0.000577096,-2.90872e-05,10.0,2005.0
288.0,1.0,5.19308e-06,0.0,-33.282,0.00062621,0.0,-177.348,4.34372e-06,-2.85359e-06,-0.000625614,-2.90872e-05,10.0,2005.0
297.0,1.0,4.71625e-06,0.0,-37.308,0.000709657,0.0,-177.66,3.74766e-06,-2.86104e-06,-0.00070918,-2.90872e-05,10.0,2005.0
297.0,1.0,3.48689e-06,0.0,-72.12,0.000819568,0.0,-177.984,1.07289e-06,-3.33042e-06,-0.000819091,-2.8968e-05,10.0,2005.0
297.0,1.0,3.6806e-06,0.0,-97.59,0.000862364,0.0,-178.08,-4.91742e-07,-3.65825e-06,-0.000862006,-2.8968e-05,10.0,2005.0
306.0,1.0,3.67315e-06,0.0,-112.344,0.000931267,0.0,-178.224,-1.40072e-06,-3.41238e-06,-0.000930909,-2.8968e-05,10.0,2005.0
306.0,1.0,4.62684e-06,0.0,-130.332,0.00101901,0.0,-178.374,-3.0026e-06,-3.53904e-06,-0.00101877,-2.8968e-05,10.0,2005.0
306.0,1.0,5.20798e-06,0.0,-138.684,0.0010531,0.0,-178.428,-3.91903e-06,-3.44218e-06,-0.00105286,-2.8968e-05,10.0,2005.0
315.0,1.0,5.26759e-06,0.0,-139.464,0.00109828,0.0,-178.482,-4.00844e-06,-3.42728e-06,-0.00109804,-2.90872e-05,10.0,2005.0
315.0,1.0,4.99192e-06,0.0,-136.242,0.00115324,0.0,-178.554,-3.61355e-06,-3.45708e-06,-0.00115288,-2.92064e-05,10.0,2005.0
315.0,1.0,4.91741e-06,0.0,-133.734,0.00117446,0.0,-178.572,-3.40493e-06,-3.55394e-06,-0.00117422,-2.93256e-05,10.0,2005.0
324.0,1.0,4.58959e-06,0.0,-132.468,0.0011921,0.0,-178.59,-3.10691e-06,-3.39003e-06,-0.00119198,-2.94448e-05,10.0,2005.0
324.0,1.0,3.91903e-06,0.0,-116.562,0.00120843,0.0,-178.608,-1.75834e-06,-3.50924e-06,-0.00120819,-2.94448e-05,10.0,2005.0
324.0,1.0,3.42728e-06,0.0,-98.712,0.00121475,0.0,-178.626,-5.21544e-07,-3.39748e-06,-0.00121451,-2.92064e-05,10.0,2005.0
333.0,1.0,3.39003e-06,0.0,-85.608,0.00120211,0.0,-178.608,2.53322e-07,-3.39003e-06,-0.00120188,-2.93256e-05,10.0,2005.0
333.0,1.0,4.1351e-06,0.0,-53.982,0.00117756,0.0,-178.578,2.4289e-06,-3.35278e-06,-0.00117744,-2.93256e-05,10.0,2005.0
333.0,1.0,5.3421e-06,0.0,-39.186,0.0011679,0.0,-178.56,4.14255e-06,-3.38258e-06,-0.00116754,-2.94448e-05,10.0,2005.0
342.0,1.0,6.30322e-06,0.0,-33.84,0.00112606,0.0,-178.524,5.23779e-06,-3.51669e-06,-0.00112582,-2.90872e-05,10.0,2005.0
342.0,1.0,9.10467e-06,0.0,-23.472,0.00106276,0.0,-178.44,8.35216e-06,-3.62845e-06,-0.00106252,-2.8968e-05,10.0,2005.0
342.0,1.0,1.11387e-05,0.0,-19.986,0.00103808,0.0,-178.398,1.04607e-05,-3.80726e-06,-0.00103784,-2.90872e-05,10.0,2005.0
351.0,1.0,1.22563e-05,0.0,-17.43,0.000971917,0.0,-178.284,1.16975e-05,-3.6806e-06,-0.000971559,-2.90872e-05,10.0,2005.0
351.0,1.0,1.58699e-05,0.0,-13.062,0.00087643,0.0,-178.098,1.54526e-05,-3.59119e-06,-0.000876192,-2.92064e-05,10.0,2005.0
351.0,1.0,1.80678e-05,0.0,-10.734,0.000839356,0.0,-178.014,1.77548e-05,-3.36768e-06,-0.000838999,-2.92064e-05,10.0,2005.0
360.0,1.0,1.93642e-05,0.0,-9.474,0.000754599,0.0,-177.786,1.9096e-05,-3.18886e-06,-0.000754241,-2.92064e-05,10.0,2005.0
360.0,1.0,2.29256e-05,0.0,-7.722,0.000635866,0.0,-177.372,2.27169e-05,-3.08455e-06,-0.000635389,-2.92064e-05,10.0,2005.0
360.0,1.0,2.49149e-05,0.0,-6.654,0.000589374,0.0,-177.18,2.47509e-05,-2.89084e-06,-0.000588778,-2.90872e-05,10.0,2005.0
0.0,1.1,0.000218437,0.0,-0.558,0.000434639,0.0,-176.166,0.000218437,-2.9728e-06,-0.000433804,-2.90872e-05,10.0,2005.0
0.0,1.1,0.000117459,0.0,-1.35,0.000533227,0.0,-176.88,0.000117422,-2.77908e-06,-0.000532512,-2.90872e-05,10.0,2005.0
0.0,1.1,4.69687e-05,0.0,-3.294,0.000562433,0.0,-177.06,4.68867e-05,-2.70458e-06,-0.000561837,-2.8968e-05,10.0,2005.0
9.0,1.1,2.53321e-05,0.0,-5.814,0.000492457,0.0,-176.622,2.52054e-05,-2.57046e-06,-0.000491742,-2.90872e-05,10.0,2005.0
9.0,1.1,2.58611e-05,0.0,-5.028,0.000368001,0.0,-175.5,2.57642e-05,-2.27244e-06,-0.000367047,-2.8968e-05,10.0,2005.0
9.0,1.1,2.66806e-05,0.0,-3.78,0.000319364,0.0,-174.816,2.6621e-05,-1.76579e-06,-0.000318171,-2.8968e-05,10.0,2005.0
18.0,1.1,2.62336e-05,0.0,-3.816,0.000226975,0.0,-172.662,2.6174e-05,-1.75089e-06,-0.000225187,-2.90872e-05,10.0,2005.0
18.0,1.1,2.07723e-05,0.0,-6.594,0.000103951,0.0,-163.932,2.06382e-05,-2.39165e-06,-0.000100017,-2.88488e-05,10.0,2005.0
18.0,1.1,1.76505e-05,0.0,-10.068,5.8532e-05,0.0,-150.636,1.73749e-05,-3.09201e-06,-5.1141e-05,-2.88488e-05,10.0,2005.0
27.0,1.1,1.68459e-05,0.0,-11.892,4.36308e-05,0.0,-41.472,1.64883e-05,-3.47944e-06,3.26636e-05,-2.8968e-05,10.0,2005.0
27.0,1.1,1.81646e-05,0.0,-14.994,0.000144602,0.0,-11.484,1.75388e-05,-4.70135e-06,0.000141741,-2.88488e-05,10.0,2005.0
27.0,1.1,1.91109e-05,0.0,-15.786,0.000186206,0.0,-8.874,1.83881e-05,-5.20053e-06,0.000183941,-2.88488e-05,10.0,2005.0
36.0,1.1,1.95877e-05,0.0,-16.266,0.000251772,0.0,-6.504,1.88054e-05,-5.49111e-06,0.000250103,-2.86103e-05,10.0,2005.0
36.0,1.1,2.19123e-05,0.0,-15.168,0.000335814,0.0,-4.908,2.11449e-05,-5.73698e-06,0.000334622,-2.88488e-05,10.0,2005.0
36.0,1.1,2.32459e-05,0.0,-15.072,0.000368597,0.0,-4.488,2.24487e-05,-6.0499e-06,0.000367405,-2.8968e-05,10.0,2005.0
45.0,1.1,2.37302e-05,0.0,-14.694,0.000410439,0.0,-4.014,2.29554e-05,-6.0201e-06,0.000409486,-2.88488e-05,10.0,2005.0
45.0,1.1,2.24189e-05,0.0,-14.802,0.000459673,0.0,-3.576,2.16664e-05,-5.72953e-06,0.000458838,-2.87296e-05,10.0,2005.0
45.0,1.1,2.14652e-05,0.0,-15.45,0.000478627,0.0,-3.426,2.06904e-05,-5.72208e-06,0.000477793,-2.87296e-05,10.0,2005.0
54.0,1.1,2.11747e-05,0.0,-15.408,0.000492577,0.0,-3.318,2.04147e-05,-5.63267e-06,0.000491742,-2.86103e-05,10.0,2005.0
54.0,1.1,1.91183e-05,0.0,-17.364,0.000504617,0.0,-3.264,1.82391e-05,-5.70717e-06,0.000503901,-2.88488e-05,10.0,2005.0
54.0,1.1,1.79113e-05,0.0,-18.222,0.000509147,0.0,-3.234,1.70098e-05,-5.60287e-06,0.000508431,-2.88488e-05,10.0,2005.0
63.0,1.1,1.74792e-05,0.0,-18.408,0.00049508,0.0,-3.336,1.65851e-05,-5.52091e-06,0.000494126,-2.88488e-05,10.0,2005.0
63.0,1.1,1.61828e-05,0.0,-20.112,0.000468256,0.0,-3.51,1.51992e-05,-5.57306e-06,0.000467421,-2.87296e-05,10.0,2005.0
63.0,1.1,1.54005e-05,0.0,-21.582,0.000457766,0.0,-3.606,1.43201e-05,-5.66992e-06,0.000456812,-2.88488e-05,10.0,2005.0
72.0,1.1,1.48044e-05,0.0,-22.422,0.000415923,0.0,-3.96,1.36793e-05,-5.64757e-06,0.000414969,-2.88488e-05,10.0,2005.0
72.0,1.1,1.27107e-05,0.0,-28.542,0.0003531,0.0,-4.68,1.1161e-05,-6.0797e-06,0.000351908,-2.88488e-05,10.0,2005.0
72.0,1.1,1.14143e-05,0.0,-33.762,0.000328423,0.0,-5.01,9.4921e-06,-6.34792e-06,0.000327231,-2.87296e-05,10.0,2005.0
81.0,1.1,1.05724e-05,0.0,-37.11,0.00026417,0.0,-6.258,8.42666e-06,-6.38518e-06,0.00026262,-2.88488e-05,10.0,2005.0
81.0,1.1,6.51184e-06,0.0,-56.568,0.000173093,0.0,-9.552,3.58374e-06,-5.43895e-06,0.000170709,-2.88488e-05,10.0,2005.0
81.0,1.1,5.04407e-06,0.0,-86.208,0.000137568,0.0,-12.042,3.27827e-07,-5.03662e-06,0.000134588,-2.88488e-05,10.0,2005.0
90.0,1.1,4.53743e-06,0.0,-101.094,5.98433e-05,0.0,-28.59,-8.79172e-07,-4.45548e-06,5.25715e-05,-2.87296e-05,10.0,2005.0
90.0,1.1,3.33042e-06,0.0,-94.938,6.81882e-05,0.0,-155.016,-2.90574e-07,-3.32297e-06,-6.18701e-05,-2.88488e-05,10.0,2005.0
90.0,1.1,2.47361e-06,0.0,-85.224,0.000110388,0.0,-164.85,2.01167e-07,-2.47361e-06,-0.000106693,-2.8968e-05,10.0,2005.0
99.0,1.1,2.3246e-06,0.0,-65.118,0.000199676,0.0,-171.654,9.76033e-07,-2.11598e-06,-0.000197769,-2.90872e-05,10.0,2005.0
99.0,1.1,6.12441e-06,0.0,-17.862,0.000322344,0.0,-174.84,5.82638e-06,-1.885e-06,-0.000321152,-2.90872e-05,10.0,2005.0
99.0,1.1,9.07487e-06,0.0,-13.284,0.000370147,0.0,-175.506,8.83645e-06,-2.09363e-06,-0.000369193,-2.90872e-05,10.0,2005.0
108.0,1.1,9.87953e-06,0.0,-13.212,0.000463011,0.0,-176.436,9.62621e-06,-2.26499e-06,-0.000462176,-2.88488e-05,10.0,2005.0
108.0,1.1,8.58313e-06,0.0,-17.814,0.000586871,0.0,-177.174,8.16589e-06,-2.63007e-06,-0.000586275,-2.8968e-05,10.0,2005.0
